http://www.wikidata.org/entity/Q12978550,सीमा पुजारे
http://www.wikidata.org/entity/Q7445867,सीमा देसाई
http://www.wikidata.org/entity/Q1092634,सीमा (क्रिकेट)
http://www.wikidata.org/entity/Q7440678,सीम गेंदबाजी
http://www.wikidata.org/entity/Q16899925,सीबर्न क्रिकेट ग्राउंड
http://www.wikidata.org/entity/Q21621391,सीब गोच
http://www.wikidata.org/entity/Q56275063,सीनियर महिला टी-20 चैलेंजर ट्रॉफी
http://www.wikidata.org/entity/Q27909504,सीन सोलिया
http://www.wikidata.org/entity/Q3531227,सीन विलियम्स
http://www.wikidata.org/entity/Q47011776,सीन डेवी
http://www.wikidata.org/entity/Q7440795,सीन एबॉट
http://www.wikidata.org/entity/Q74109345,सीएसए प्रोविंशियल वनडे चैलेंज 2019-20
http://www.wikidata.org/entity/Q56284023,सीएसए प्रोविंशियल वनडे चैलेंज 2018-19
http://www.wikidata.org/entity/Q42298085,सीएसए प्रोविंशियल वनडे चैलेंज 2017-18
http://www.wikidata.org/entity/Q27860450,सीएसए प्रोविंशियल वनडे चैलेंज 2016-17
http://www.wikidata.org/entity/Q68922975,सीएसए प्रांतीय टी-20 कप 2019
http://www.wikidata.org/entity/Q104861981,सीएसए टी-20 चैलेंज 2021
http://www.wikidata.org/entity/Q56274032,सीएसए टी-20 चैलेंज 2019
http://www.wikidata.org/entity/Q39050526,सीएसए टी-20 चैलेंज 2017
http://www.wikidata.org/entity/Q24887874,सीएसए टी-20 चैलेंज 2016
http://www.wikidata.org/entity/Q101251272,सीएसए 4-दिन फ़्रैंचाइज़ी सीरीज 2020-21
http://www.wikidata.org/entity/Q70362227,सीएसए 4-दिन फ़्रैंचाइज़ी सीरीज 2019-20
http://www.wikidata.org/entity/Q56284006,सीएसए 4-दिन फ़्रैंचाइज़ी सीरीज 2018-19
http://www.wikidata.org/entity/Q74109332,सीएसए 3-दिन प्रांतीय कप 2019-20
http://www.wikidata.org/entity/Q56284020,सीएसए 3-दिन प्रांतीय कप 2018-19
http://www.wikidata.org/entity/Q3528318,सी॰ डी॰ गोपीनाथ
http://www.wikidata.org/entity/Q5006467,सी॰ गणपति
http://www.wikidata.org/entity/Q3519856,सी॰ के॰ नायडू
http://www.wikidata.org/entity/Q3529122,सी॰ एस॰ नायडू
http://www.wikidata.org/entity/Q3527515,सी॰ आर॰ रंगाचारी
http://www.wikidata.org/entity/Q21063104,सी. के. नंदन
http://www.wikidata.org/entity/Q6937294,सी एम गौतम
http://www.wikidata.org/entity/Q3522423,सिंहली स्पोर्ट्स क्लब क्रिकेट ग्राउंड
http://www.wikidata.org/entity/Q47486415,सिंहटेम्बा क़ेशिले
http://www.wikidata.org/entity/Q56630785,सिल्वेस्टर ओकपे
http://www.wikidata.org/entity/Q66771643,सिल्विया शिहेपो
http://www.wikidata.org/entity/Q55433757,सिल्वर सीजर्स
http://www.wikidata.org/entity/Q34611875,सिलहट सिक्सर्स
http://www.wikidata.org/entity/Q7660559,सिलहट डिवीजन क्रिकेट टीम
http://www.wikidata.org/entity/Q5200894,सिरिल टैंपलीन
http://www.wikidata.org/entity/Q7529933,सिराजुल्लाह खादीम
http://www.wikidata.org/entity/Q47750852,सिरपरापु आशीष
http://www.wikidata.org/entity/Q67575791,सियाबोंगा महिमा
http://www.wikidata.org/entity/Q108934162,सियरा लिओन क्रिकेट टीम का नाइजीरिया दौरा 2021-22
http://www.wikidata.org/entity/Q29640662,सिमी सिंह
http://www.wikidata.org/entity/Q20631208,सिमरन हेटमायर
http://www.wikidata.org/entity/Q105700353,सिमरन बहादुर
http://www.wikidata.org/entity/Q56678462,सिमरजीत सिंह
http://www.wikidata.org/entity/Q28777214,सिबोना जिमी
http://www.wikidata.org/entity/Q7506903,सिबसकर रॉय
http://www.wikidata.org/entity/Q20745009,सिबनेलो मखान्या
http://www.wikidata.org/entity/Q28861655,सिपेले गैसा
http://www.wikidata.org/entity/Q28363480,सिनालो जेटा
http://www.wikidata.org/entity/Q64009991,सिंधु श्रीहर्ष
http://www.wikidata.org/entity/Q7522179,सिंध क्रिकेट टीम
http://www.wikidata.org/entity/Q27926056,सिद्धेश वाथ
http://www.wikidata.org/entity/Q16224629,सिद्धेश लाड
http://www.wikidata.org/entity/Q41959230,सिद्धार्थ देसाई
http://www.wikidata.org/entity/Q7508050,सिद्धार्थ कौल
http://www.wikidata.org/entity/Q58495443,सिद्धांत सिंह
http://www.wikidata.org/entity/Q84346679,सिद्धांत शर्मा
http://www.wikidata.org/entity/Q18211214,सिद्ध नवाज
http://www.wikidata.org/entity/Q15982044,सिदरा अमीन
http://www.wikidata.org/entity/Q47089235,सिता मगर
http://www.wikidata.org/entity/Q7660147,सिडनी सिक्सर्स
http://www.wikidata.org/entity/Q22080080,सिडनी सिक्सर्स
http://www.wikidata.org/entity/Q5359559,सिडनी शो ग्राउंड स्टेडियम
http://www.wikidata.org/entity/Q7659829,सिडनी बार्न्स
http://www.wikidata.org/entity/Q7660178,सिडनी थंडर
http://www.wikidata.org/entity/Q856393,सिडनी क्रिकेट मैदान
http://www.wikidata.org/entity/Q7659687,सिड ग्रेगरी
http://www.wikidata.org/entity/Q68915724,सिंगापुर त्रिकोणी सीरीज 2019
http://www.wikidata.org/entity/Q7523228,सिंगापुर क्रिकेट टीम
http://www.wikidata.org/entity/Q20983924,सिंगापुर क्रिकेट क्लब मैदान
http://www.wikidata.org/entity/Q60773036,सिंगर विश्व सीरीज 1994
http://www.wikidata.org/entity/Q60773544,सिंगर त्रिकोणीय सीरीज 2000
http://www.wikidata.org/entity/Q96368456,सिंगर चैम्पियंस ट्रॉफी 1996-97
http://www.wikidata.org/entity/Q96368411,सिंगर चैंपियंस ट्रॉफी 1995-96
http://www.wikidata.org/entity/Q56063601,सिक्किम क्रिकेट टीम
http://www.wikidata.org/entity/Q7513554,सिकंदर रजा
http://www.wikidata.org/entity/Q60768531,सिएरा लियोन महिला राष्ट्रीय क्रिकेट टीम
http://www.wikidata.org/entity/Q7511441,सिएरा लियोन क्रिकेट टीम
http://www.wikidata.org/entity/Q7511428,सिएरा लियोन अंडर १९ क्रिकेट टीम
http://www.wikidata.org/entity/Q79742056,साहिल जैन
http://www.wikidata.org/entity/Q64747193,साहिर नक़श
http://www.wikidata.org/entity/Q55366858,साशा आज़मी
http://www.wikidata.org/entity/Q7424074,सारिका प्रसाद
http://www.wikidata.org/entity/Q7422288,साराह एलियट
http://www.wikidata.org/entity/Q7421986,सारादिन्दु मुखर्जी
http://www.wikidata.org/entity/Q56715829,सारा स्मिथ
http://www.wikidata.org/entity/Q28755637,सारा ब्राइस
http://www.wikidata.org/entity/Q66773526,सारा फारूक
http://www.wikidata.org/entity/Q78170632,सारा ग्लेन
http://www.wikidata.org/entity/Q3536686,सामीउल्लाह शेनवारी
http://www.wikidata.org/entity/Q64875525,सामंथा हैगो
http://www.wikidata.org/entity/Q47501216,सानिया ज़िया
http://www.wikidata.org/entity/Q47752462,सानिध्य हर्कत
http://www.wikidata.org/entity/Q7416558,सांद्रा ब्रगांजा
http://www.wikidata.org/entity/Q72390378,सादिया इकबाल
http://www.wikidata.org/entity/Q3528063,सादिक मोहम्मद
http://www.wikidata.org/entity/Q7395551,साद बिन ज़फ़र
http://www.wikidata.org/entity/Q18169359,साद नसीम
http://www.wikidata.org/entity/Q105710088,सात्विक रेड्डी
http://www.wikidata.org/entity/Q3366996,साझेदारी (क्रिकेट)
http://www.wikidata.org/entity/Q38522890,साजिद लियाकत
http://www.wikidata.org/entity/Q27983602,साजिद खान (क्रिकेटर)
http://www.wikidata.org/entity/Q82924162,साचिन बांदरा
http://www.wikidata.org/entity/Q14466881,साँचा:२००३ क्रिकेट विश्व कप में भारतीय खिलाड़ी
http://www.wikidata.org/entity/Q13218620,सागर पुन
http://www.wikidata.org/entity/Q56678352,सागर परेश
http://www.wikidata.org/entity/Q23761527,सागर त्रिवेदी
http://www.wikidata.org/entity/Q23882017,साकेत भाटिया
http://www.wikidata.org/entity/Q21061963,"साकिब महमूद (क्रिकेटर, जन्म 1997)"
http://www.wikidata.org/entity/Q33106434,साकिब जुल्फिकार
http://www.wikidata.org/entity/Q18392219,साउथ जोन क्रिकेट टीम
http://www.wikidata.org/entity/Q7569026,साउथ जॉन क्रिकेट टीम
http://www.wikidata.org/entity/Q3529473,साइराज बहुतुले
